Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-09-19,BAJAJ-AUTO,EQ,2393.45,2404.9,2428.2,2368,2407.2,2412.35,2407.22,262187,63114048440000,17148,124622,0.4753
2014-09-22,BAJAJ-AUTO,EQ,2412.35,2421.95,2440,2395,2413,2412.55,2419.61,198779,48096834125000,11053,52099,0.2621
2014-09-23,BAJAJ-AUTO,EQ,2412.55,2403.8,2457,2382.6,2393,2393.6,2421.1,190192,46047447305000,12376,67482,0.3548
2014-09-24,BAJAJ-AUTO,EQ,2393.6,2401,2414.9,2341,2355,2364.95,2370.91,181767,43095410095000,9933,111389,0.6128
2014-09-25,BAJAJ-AUTO,EQ,2364.95,2361,2389.2,2340,2350,2350.85,2358.26,194849,45950497390000,14921,104247,0.535
2014-09-26,BAJAJ-AUTO,EQ,2350.85,2348.05,2389.5,2300,2330.65,2340.8,2339.74,179841,42078111270000,10536,62795,0.3492
2014-09-29,BAJAJ-AUTO,EQ,2340.8,2349.95,2358.2,2298.35,2306,2305.05,2315.53,144110,33369080235000,10216,67881,0.471
2014-09-30,BAJAJ-AUTO,EQ,2305.05,2311,2357.35,2296,2345,2351.6,2342.56,306438,71784825325000,14969,173662,0.5667
2014-10-01,BAJAJ-AUTO,EQ,2351.6,2356,2371.35,2329,2332.8,2336.1,2351.39,139949,32907506340000,9756,44632,0.3189
2014-10-07,BAJAJ-AUTO,EQ,2336.1,2314,2356.95,2314,2335,2336.35,2338.54,154957,36237270085000,12050,81173,0.5238
2014-10-08,BAJAJ-AUTO,EQ,2336.35,2332,2356.85,2318,2350,2348.5,2344.36,122320,28676211800000,10035,62778,0.5132
2014-10-09,BAJAJ-AUTO,EQ,2348.5,2356,2380.75,2332.8,2367.15,2376.1,2359.3,142715,33670710425000,12392,52805,0.37
2014-10-10,BAJAJ-AUTO,EQ,2376.1,2363,2368.15,2311.05,2357.9,2353.65,2348.13,143162,33616305810000,12665,60018,0.4192
2014-10-13,BAJAJ-AUTO,EQ,2353.65,2330.2,2364.85,2330.05,2350.6,2348.8,2349.51,88360,20760244600000,7541,29187,0.3303
2014-10-14,BAJAJ-AUTO,EQ,2348.8,2389,2429,2370,2411.5,2412,2404.97,484629,116552040975000,25726,130451,0.2692
2014-10-16,BAJAJ-AUTO,EQ,2412,2365.1,2440.9,2347.55,2374,2363.55,2387.75,565835,135107230390000,30012,208875,0.3691
2014-10-17,BAJAJ-AUTO,EQ,2363.55,2375,2405,2355,2359,2373.2,2376.13,356058,84603899735000,26360,223027,0.6264
2014-10-20,BAJAJ-AUTO,EQ,2373.2,2383,2427.25,2381.25,2406.5,2412.6,2410.53,165916,39994547330000,11117,95901,0.578
2014-10-21,BAJAJ-AUTO,EQ,2412.6,2420,2434.95,2395.05,2412.85,2412.05,2415.84,192702,46553810620000,12082,109122,0.5663
2014-10-22,BAJAJ-AUTO,EQ,2412.05,2427.5,2508.6,2427.5,2496.85,2494.9,2476.32,406284,100608883135000,31399,225379,0.5547
2014-10-23,BAJAJ-AUTO,EQ,2494.9,2499.95,2541,2490,2532,2529.7,2517.94,53667,13513031350000,2975,12990,0.242
2014-10-27,BAJAJ-AUTO,EQ,2529.7,2535.6,2544.95,2502.1,2515,2517.45,2520.2,126144,31790828740000,13248,63620,0.5043
2014-10-28,BAJAJ-AUTO,EQ,2517.45,2520,2522.85,2470.45,2493.75,2499.25,2491.85,144763,36072741540000,12058,78428,0.5418
2014-10-29,BAJAJ-AUTO,EQ,2499.25,2515,2560,2496.55,2558,2551.25,2528.98,225834,57113021160000,23196,123877,0.5485
2014-10-30,BAJAJ-AUTO,EQ,2551.25,2555,2585,2535,2560.3,2577.5,2561.24,231014,59168119175000,15880,137933,0.5971
2014-10-31,BAJAJ-AUTO,EQ,2577.5,2581.95,2628.25,2564.1,2608.85,2611.05,2598.82,256645,66697449530000,11423,129972,0.5064
2014-11-03,BAJAJ-AUTO,EQ,2611.05,2611,2611,2550.4,2570,2574.25,2571.87,242127,62271866785000,12233,151601,0.6261
2014-11-05,BAJAJ-AUTO,EQ,2574.25,2594,2624.75,2561.25,2572.95,2570.7,2588.28,347958,90061178530000,35887,229340,0.6591
2014-11-07,BAJAJ-AUTO,EQ,2570.7,2575,2584.65,2532.8,2543,2539.7,2548.83,237582,60555722605000,18426,140293,0.5905
2014-11-10,BAJAJ-AUTO,EQ,2539.7,2545,2574.65,2520.6,2539.5,2543.4,2540.28,113533,28840562085000,10191,48236,0.4249
2014-11-11,BAJAJ-AUTO,EQ,2543.4,2541.1,2559.8,2536.7,2541.35,2549.55,2550.06,130258,33216619055000,10668,77385,0.5941
2014-11-12,BAJAJ-AUTO,EQ,2549.55,2549.55,2624.95,2549.55,2595,2599.55,2602.37,197549,51409538170000,11823,83615,0.4233
2014-11-13,BAJAJ-AUTO,EQ,2599.55,2600,2622.9,2595.2,2613,2609.8,2611.01,515905,134703525590000,12013,433788,0.8408
2014-11-14,BAJAJ-AUTO,EQ,2609.8,2625,2663.65,2612,2647,2652.85,2651.22,444633,117881780950000,16182,328855,0.7396
2014-11-17,BAJAJ-AUTO,EQ,2652.85,2645,2678.2,2642.85,2665,2657.65,2657.68,412309,109578544359999,8108,346919,0.8414
2014-11-18,BAJAJ-AUTO,EQ,2657.65,2660,2673.85,2635.1,2644.1,2643.95,2645.99,435031,115108920284999,10212,358715,0.8246
2014-11-19,BAJAJ-AUTO,EQ,2643.95,2647,2688,2646.85,2673,2674.95,2674.56,886479,237094431210000,18225,801179,0.9038
2014-11-20,BAJAJ-AUTO,EQ,2674.95,2685,2685,2643,2657,2655.3,2655.99,322054,85537370065000,8968,256090,0.7952
2014-11-21,BAJAJ-AUTO,EQ,2655.3,2659,2685,2652.5,2675.95,2673.45,2677.32,476658,127616783340000,8625,401200,0.8417
2014-11-24,BAJAJ-AUTO,EQ,2673.45,2661,2695,2649,2675,2675.1,2676.89,266487,71335560995000,8839,180728,0.6782
2014-11-25,BAJAJ-AUTO,EQ,2675.1,2670.2,2680.3,2614.25,2643,2644,2644.1,187589,49600333400000,11397,114396,0.6098
2014-11-26,BAJAJ-AUTO,EQ,2644,2620,2624.8,2570.15,2615,2614.45,2602.82,565178,147105575820000,25171,376345,0.6659
2014-11-27,BAJAJ-AUTO,EQ,2614.45,2617.2,2654,2590,2654,2649.6,2620.36,316876,83033077355000,12775,200899,0.634
2014-11-28,BAJAJ-AUTO,EQ,2649.6,2654,2675.55,2630.7,2644.6,2640.8,2643,379312,100252261800000,16103,281720,0.7427
2014-12-01,BAJAJ-AUTO,EQ,2640.8,2642.5,2660.8,2613.05,2630.3,2636.3,2639.9,199683,52714294095000,10121,103500,0.5183
2014-12-02,BAJAJ-AUTO,EQ,2636.3,2586,2614.8,2555.7,2607.8,2602.35,2595,391070,101482768900000,14773,249419,0.6378
2014-12-03,BAJAJ-AUTO,EQ,2602.35,2620,2628.1,2586,2612,2609.9,2600.71,303233,78862006325000,15797,228471,0.7535
2014-12-04,BAJAJ-AUTO,EQ,2609.9,2609.6,2632.95,2588.8,2624.1,2625.1,2600.48,274078,71273313235000,8516,197379,0.7202
2014-12-05,BAJAJ-AUTO,EQ,2625.1,2625,2637.95,2611.25,2611.25,2619.9,2620.44,108559,28447198675000,9570,59914,0.5519
2014-12-08,BAJAJ-AUTO,EQ,2619.9,2625,2637.55,2597.1,2605.1,2614.65,2617.15,265082,69376033395000,16749,202145,0.7626
2014-12-09,BAJAJ-AUTO,EQ,2614.65,2600,2641.2,2595,2605,2608.85,2614.14,579980,151614910510000,17172,419112,0.7226
2014-12-10,BAJAJ-AUTO,EQ,2608.85,2608.9,2617.35,2555.75,2565.55,2569.5,2572.2,515235,132528784225000,30642,421349,0.8178
2014-12-11,BAJAJ-AUTO,EQ,2569.5,2568.05,2592.6,2540.6,2562,2563.2,2567.07,185957,47736397315000,11404,110284,0.5931
2014-12-12,BAJAJ-AUTO,EQ,2563.2,2553,2572.6,2510.3,2515.15,2521.35,2540.88,221415,56258831700000,15258,143796,0.6494
2014-12-15,BAJAJ-AUTO,EQ,2521.35,2500,2545.05,2498.05,2522,2517.9,2525.38,171678,43355166590000,13038,101338,0.5903
2014-12-16,BAJAJ-AUTO,EQ,2517.9,2496,2536.8,2475,2504.4,2494.75,2500.37,219221,54813327925000,17211,117368,0.5354
2014-12-17,BAJAJ-AUTO,EQ,2494.75,2485.15,2509.5,2444.85,2451.3,2463.05,2471.99,280480,69334322145000,23010,177916,0.6343
2014-12-18,BAJAJ-AUTO,EQ,2463.05,2480.5,2528.6,2471,2499.05,2503.15,2498.02,287186,71739495395000,13183,179787,0.626
2014-12-19,BAJAJ-AUTO,EQ,2503.15,2505.8,2524.2,2454.25,2459,2473.55,2493.64,283580,70714718915000,11682,195193,0.6883
2014-12-22,BAJAJ-AUTO,EQ,2473.55,2510,2510,2453.1,2481,2477.3,2473.09,281967,69732869530000,21381,126393,0.4483
2014-12-23,BAJAJ-AUTO,EQ,2477.3,2475,2526.3,2465.55,2526,2519.25,2508.94,165201,41447978900000,10944,69887,0.423
2014-12-24,BAJAJ-AUTO,EQ,2519.25,2530.95,2539,2462.1,2483,2477.7,2486.66,414127,102979402620000,13620,290165,0.7007
2014-12-26,BAJAJ-AUTO,EQ,2477.7,2483,2499,2460.1,2488.1,2480.7,2477.65,86469,21424033305000,5233,32007,0.3702
2014-12-29,BAJAJ-AUTO,EQ,2480.7,2499.7,2505,2479.65,2483.2,2484.8,2488.49,93039,23152685175000,8789,48176,0.5178
2014-12-30,BAJAJ-AUTO,EQ,2484.8,2490,2490.65,2451,2453,2455.05,2466.41,89969,22190065560000,7895,41026,0.456
2014-12-31,BAJAJ-AUTO,EQ,2455.05,2421.05,2448.7,2414.5,2430.05,2432.45,2433.74,202699,49331635350000,12618,97652,0.4818
2015-01-01,BAJAJ-AUTO,EQ,2432.45,2431,2458.3,2428.45,2457.75,2452.15,2446.07,72928,17838712915000,5234,11275,0.1546
2015-01-02,BAJAJ-AUTO,EQ,2452.15,2457,2476.4,2432,2446,2451.75,2452.07,164726,40391970045000,10233,58411,0.3546
2015-01-05,BAJAJ-AUTO,EQ,2451.75,2452,2481.2,2450,2459,2460.7,2465.39,118873,29306809365000,9881,39888,0.3356
2015-01-06,BAJAJ-AUTO,EQ,2460.7,2454.3,2469.9,2430,2445,2441.5,2442.89,580496,141808857615000,12981,475283,0.8188
2015-01-07,BAJAJ-AUTO,EQ,2441.5,2442,2475.6,2432.05,2446,2447.2,2452.7,189191,46402907895000,14913,111372,0.5887
2015-01-08,BAJAJ-AUTO,EQ,2447.2,2447.65,2465,2436.1,2448,2450.4,2449.91,4301348,1.05379E+15,32264,4154492,0.9659
2015-01-09,BAJAJ-AUTO,EQ,2450.4,2455,2468.9,2350,2375,2375.85,2395.83,245974,58931197820000,17920,104671,0.4255
2015-01-12,BAJAJ-AUTO,EQ,2375.85,2385,2396,2323.1,2336.1,2334,2342.02,203022,47548157750000,13417,90601,0.4463
2015-01-13,BAJAJ-AUTO,EQ,2334,2340,2355.15,2313.8,2326.45,2324.1,2332.46,161658,37706124560000,10780,75730,0.4685
2015-01-14,BAJAJ-AUTO,EQ,2324.1,2318.3,2369.9,2318.3,2365.1,2363.45,2356.22,217775,51312635475000,12160,102590,0.4711
2015-01-15,BAJAJ-AUTO,EQ,2363.45,2380.1,2437.35,2357.75,2415,2417.95,2408.76,726566,175011995405000,39156,175573,0.2416
2015-01-16,BAJAJ-AUTO,EQ,2417.95,2420,2442,2393.8,2415,2420.15,2416.82,270014,65257475415000,22161,143056,0.5298
2015-01-19,BAJAJ-AUTO,EQ,2420.15,2420.1,2420.1,2399.5,2404.95,2403.9,2407.21,368777,88772409850000,8149,293464,0.7958
2015-01-20,BAJAJ-AUTO,EQ,2403.9,2407,2417.6,2375.25,2396.3,2404.25,2399.22,197434,47368754060000,17433,93043,0.4713
2015-01-21,BAJAJ-AUTO,EQ,2404.25,2420,2456.5,2399.45,2454,2446.65,2434.61,201858,49144580665000,12148,92385,0.4577
2015-01-22,BAJAJ-AUTO,EQ,2446.65,2455.25,2491.25,2438.1,2444.8,2444.3,2453.53,748394,183620996370000,18367,613481,0.8197
2015-01-23,BAJAJ-AUTO,EQ,2444.3,2470.9,2474,2420,2437.8,2441.5,2445.3,356732,87231742155000,22736,220716,0.6187
2015-01-27,BAJAJ-AUTO,EQ,2441.5,2428.2,2439.95,2387.25,2418,2419.85,2405.16,507659,122100288600000,32083,337425,0.6647
2015-01-28,BAJAJ-AUTO,EQ,2419.85,2414.4,2414.4,2383.3,2398,2398.8,2399.7,963742,231269019685000,34252,788687,0.8184
2015-01-29,BAJAJ-AUTO,EQ,2398.8,2396.7,2416.8,2376.3,2393.15,2404.7,2398.12,391136,93799216810000,28457,299290,0.7652
2015-01-30,BAJAJ-AUTO,EQ,2404.7,2406.45,2416.2,2374.2,2389.05,2391.7,2388.26,261718,62505184900000,31231,169531,0.6478
2015-02-02,BAJAJ-AUTO,EQ,2391.7,2390,2421.25,2325,2348,2349.3,2350.73,444651,104525397895000,29128,271047,0.6096
2015-02-03,BAJAJ-AUTO,EQ,2349.3,2350.05,2368,2256.5,2260,2260.75,2276.8,727453,165626199765000,47459,495166,0.6807
2015-02-04,BAJAJ-AUTO,EQ,2260.75,2281.8,2281.8,2230.35,2248,2245.3,2246.12,399841,89809064175000,32180,269570,0.6742
2015-02-05,BAJAJ-AUTO,EQ,2245.3,2253,2270,2240.05,2254,2245.3,2249.41,272367,61266420335000,19490,179308,0.6583
2015-02-06,BAJAJ-AUTO,EQ,2245.3,2240.05,2257.8,2020.9,2220,2223.3,2217.52,296601,65771770605000,20432,131516,0.4434
2015-02-09,BAJAJ-AUTO,EQ,2223.3,2210,2274.75,2195.05,2259.05,2269.15,2257.73,274052,61873660015000,23367,159592,0.5823
2015-02-10,BAJAJ-AUTO,EQ,2269.15,2241.1,2278.6,2238,2261,2267.95,2265.55,258202,58496836180000,17255,147606,0.5717
2015-02-11,BAJAJ-AUTO,EQ,2267.95,2268,2294,2253.9,2280,2280.6,2276.78,212912,48475380880000,18595,126112,0.5923
2015-02-12,BAJAJ-AUTO,EQ,2280.6,2285,2314.9,2257.8,2280.35,2262.45,2271.26,638711,145067869505000,23480,484265,0.7582
2015-02-13,BAJAJ-AUTO,EQ,2262.45,2272.35,2283.7,2250,2265.35,2260.8,2260.36,543888,122938341909999,17192,441826,0.8123
2015-02-16,BAJAJ-AUTO,EQ,2260.8,2263.2,2280.85,2253.3,2261.4,2261.85,2263.96,1062376,240518178069999,11589,972502,0.9154
2015-02-18,BAJAJ-AUTO,EQ,2261.85,2263.2,2264,2230.05,2239.4,2240.3,2240.3,318828,71427161915000,13833,239380,0.7508
2015-02-19,BAJAJ-AUTO,EQ,2240.3,2242.65,2242.65,2200,2225,2212.55,2213.87,924708,204718779270000,31288,815033,0.8814
2015-02-20,BAJAJ-AUTO,EQ,2212.55,2230,2240,2200.7,2210,2206.8,2220.84,506875,112568824009999,17741,340607,0.672
2015-02-23,BAJAJ-AUTO,EQ,2206.8,2215,2222.6,2171.05,2188,2181.15,2188.27,427575,93564892125000,22811,330350,0.7726
2015-02-24,BAJAJ-AUTO,EQ,2181.15,2182,2204,2173.3,2190,2191.45,2191.53,280197,61406012340000,15661,179088,0.6392
2015-02-25,BAJAJ-AUTO,EQ,2191.45,2200.1,2203,2173,2181,2179.95,2184.24,407474,89002033435000,17624,318250,0.781
2015-02-26,BAJAJ-AUTO,EQ,2179.95,2181,2186.25,2128,2135.05,2134.85,2138.03,735318,157213494520000,24786,596697,0.8115
2015-02-27,BAJAJ-AUTO,EQ,2134.85,2140.1,2161.85,2108.3,2151,2150.5,2146.36,424147,91037410945000,28244,263817,0.622
2015-02-28,BAJAJ-AUTO,EQ,2150.5,2161,2175.35,2121.9,2165.15,2153.45,2149.27,162188,34858611420000,8732,45635,0.2814
2015-03-02,BAJAJ-AUTO,EQ,2153.45,2168,2209.35,2053,2078,2074.25,2099.75,789363,165746237955000,43980,406271,0.5147
2015-03-03,BAJAJ-AUTO,EQ,2074.25,2067,2123.8,2058.1,2110,2117.5,2102.37,325920,68520404115000,15907,182764,0.5608
2015-03-04,BAJAJ-AUTO,EQ,2117.5,2117.55,2139,2110.05,2121,2122.1,2124.36,421933,89633588940000,27054,314323,0.745
2015-03-05,BAJAJ-AUTO,EQ,2122.1,2124,2139.6,2105.6,2119,2118.65,2120.11,237799,50416090150000,12253,174458,0.7336
2015-03-09,BAJAJ-AUTO,EQ,2118.65,2110,2149.55,2091.75,2110,2109.85,2117.02,334555,70825860375000,22511,206593,0.6175
2015-03-10,BAJAJ-AUTO,EQ,2109.85,2120,2156,2111.3,2128,2129.25,2140.94,401075,85867864045000,34034,232340,0.5793
2015-03-11,BAJAJ-AUTO,EQ,2129.25,2140,2149,2088,2099.6,2098.3,2120.76,338536,71795505370000,25778,238895,0.7057
2015-03-12,BAJAJ-AUTO,EQ,2098.3,2105,2113,2067,2069.85,2072.75,2080.36,475656,98953471655000,35146,309947,0.6516
2015-03-13,BAJAJ-AUTO,EQ,2072.75,2079,2084.9,2011,2028.3,2023.1,2030.96,828945,168355191020000,41803,593171,0.7156
2015-03-16,BAJAJ-AUTO,EQ,2023.1,2010,2059,2010,2021.3,2025.5,2035.68,371543,75634097605000,21474,199512,0.537
2015-03-17,BAJAJ-AUTO,EQ,2025.5,2040,2057,2027.7,2042,2047.2,2045.46,256565,52479472125000,12197,159827,0.6229
2015-03-18,BAJAJ-AUTO,EQ,2047.2,2050.1,2054.6,2026,2028,2031.25,2037.2,634025,129163422340000,20148,512783,0.8088
2015-03-19,BAJAJ-AUTO,EQ,2031.25,2040.1,2047,2020.85,2026,2025.35,2034.74,500745,101888460065000,28338,387545,0.7739
2015-03-20,BAJAJ-AUTO,EQ,2025.35,2035,2035,2007.25,2014.3,2017.85,2018.74,579513,116988326345000,16745,450595,0.7775
2015-03-23,BAJAJ-AUTO,EQ,2017.85,2011.8,2041.8,2010.05,2030,2031.75,2032.47,420806,85527495615000,25770,319422,0.7591
2015-03-24,BAJAJ-AUTO,EQ,2031.75,2034,2040.9,2020,2027,2028,2029.18,1002496,203424449065000,16131,922885,0.9206
2015-03-25,BAJAJ-AUTO,EQ,2028,2032,2035,2008.15,2012.4,2016.85,2016.68,722561,145717620505000,20485,601123,0.8319
2015-03-26,BAJAJ-AUTO,EQ,2016.85,2019,2032.5,1990,2001.95,2004.3,2009.69,1046160,210245467615000,35267,843716,0.8065
2015-03-27,BAJAJ-AUTO,EQ,2004.3,2009,2022,1980,2019,2016.9,1999.07,439910,87941021795000,23334,315569,0.7173
2015-03-30,BAJAJ-AUTO,EQ,2016.9,2030,2043.7,1998.3,2026.35,2028,2025.15,235638,47720260890000,11731,156564,0.6644
2015-03-31,BAJAJ-AUTO,EQ,2028,2035,2035,2004.9,2015.5,2016.6,2015.24,263684,53138601180000,22713,184492,0.6997
2015-04-01,BAJAJ-AUTO,EQ,2016.6,2027.05,2035,2002.95,2019,2019.8,2019.31,208545,42111729560000,14112,123760,0.5934
2015-04-06,BAJAJ-AUTO,EQ,2019.8,2030,2047.2,1993.65,2034.5,2036.4,2019.58,281023,56754828665000,15343,160675,0.5718
2015-04-07,BAJAJ-AUTO,EQ,2036.4,2039.95,2098,2026.9,2091.1,2094.55,2081.79,374689,78002363125000,35678,173694,0.4636
2015-04-08,BAJAJ-AUTO,EQ,2094.55,2091.35,2128,2082,2096.1,2099.5,2101.09,243842,51233489735000,21926,134345,0.551
2015-04-09,BAJAJ-AUTO,EQ,2099.5,2101.15,2107,2078.3,2097.9,2098.55,2096.92,219282,45981720250000,22513,123217,0.5619
2015-04-10,BAJAJ-AUTO,EQ,2098.55,2106,2106,2077.55,2093,2098.75,2095.72,156593,32817434970000,10892,94471,0.6033
2015-04-13,BAJAJ-AUTO,EQ,2098.75,2115,2115,2080,2097,2095.3,2094.75,250008,52370352595000,19898,154708,0.6188
2015-04-15,BAJAJ-AUTO,EQ,2095.3,2101,2115.3,2060,2060.55,2075,2084.53,190435,39696656265000,18154,111602,0.586
2015-04-16,BAJAJ-AUTO,EQ,2075,2067.5,2094.6,2050,2084,2088.05,2074.44,252040,52284210695000,18293,143781,0.5705
2015-04-17,BAJAJ-AUTO,EQ,2088.05,2063.65,2080,2040,2068,2065.3,2061.17,178998,36894583630000,13441,89871,0.5021
2015-04-20,BAJAJ-AUTO,EQ,2065.3,2065,2083.05,2000.6,2019.55,2022.05,2050.04,257106,52707684805000,25305,134018,0.5213
2015-04-21,BAJAJ-AUTO,EQ,2022.05,2025.7,2055.3,1980,1988.45,1988.45,2011.37,260092,52314063675000,24952,128876,0.4955
2015-04-22,BAJAJ-AUTO,EQ,1988.45,1995.1,2025,1943,1990,1983.7,1983.52,326374,64737039705000,28768,169386,0.519
2015-04-23,BAJAJ-AUTO,EQ,1983.7,1992,2017.6,1973.4,1994.8,1991.05,1994.28,145385,28993898475000,11987,42546,0.2926
2015-04-24,BAJAJ-AUTO,EQ,1991.05,1990.5,2007.95,1961,1999.8,1998.85,1989.34,269572,53627152180000,18718,136134,0.505
2015-04-27,BAJAJ-AUTO,EQ,1998.85,2006,2009.95,1970.05,1989.9,1984.45,1989.55,228380,45437318400000,21899,116772,0.5113
2015-04-28,BAJAJ-AUTO,EQ,1984.45,1985,2000,1943.75,1997.85,1990.15,1986.2,217394,43178727720000,21299,111869,0.5146
2015-04-29,BAJAJ-AUTO,EQ,1990.15,1990.2,2002.7,1971,1973.1,1978.65,1981.75,152835,30288108185000,18078,90158,0.5899
2015-04-30,BAJAJ-AUTO,EQ,1978.65,1977.8,1977.8,1912.5,1939,1948.65,1946.34,1262699,245763772960000,38410,848964,0.6723
2015-05-04,BAJAJ-AUTO,EQ,1948.65,1958.8,2098.7,1932.95,2090.2,2087.9,2043.8,610067,124685793675000,29758,256634,0.4207
2015-05-05,BAJAJ-AUTO,EQ,2087.9,2087.9,2087.9,2029.25,2062.15,2061.65,2057.08,291839,60033561660000,20397,134590,0.4612
2015-05-06,BAJAJ-AUTO,EQ,2061.65,2056.9,2056.9,2016.15,2020,2020.3,2029.16,649622,131818629634999,26359,443529,0.6827
2015-05-07,BAJAJ-AUTO,EQ,2020.3,2010,2089.9,2006.95,2062,2067.85,2063.22,433821,89506789780000,33462,214492,0.4944
2015-05-08,BAJAJ-AUTO,EQ,2067.85,2078.15,2148.1,2049.8,2123.3,2123.05,2124.23,338090,71818061020000,25215,132635,0.3923
2015-05-11,BAJAJ-AUTO,EQ,2123.05,2131,2193.25,2131,2180,2182.4,2174.23,312569,67959792990000,23581,160421,0.5132
2015-05-12,BAJAJ-AUTO,EQ,2182.4,2182.4,2185,2125,2127.5,2128.9,2141.39,267754,57336631560000,26740,135072,0.5045
2015-05-13,BAJAJ-AUTO,EQ,2128.9,2145,2172,2092.35,2127,2125.9,2120.84,287030,60874388825000,18956,156180,0.5441
2015-05-14,BAJAJ-AUTO,EQ,2125.9,2126,2179,2107.2,2156.35,2165.85,2157.22,424064,91479978680000,27837,233059,0.5496
2015-05-15,BAJAJ-AUTO,EQ,2165.85,2165,2192,2152,2188,2186.5,2176.65,175574,38216368085000,19992,65365,0.3723
2015-05-18,BAJAJ-AUTO,EQ,2186.5,2192,2227.9,2176.75,2227,2220.7,2206.91,275731,60851451985000,33243,111000,0.4026
2015-05-19,BAJAJ-AUTO,EQ,2220.7,2220,2243.75,2195.25,2205.85,2202.6,2223.6,212926,47346299760000,15022,94869,0.4455
2015-05-20,BAJAJ-AUTO,EQ,2202.6,2210,2223,2136,2150.3,2151.35,2167.97,399901,86697446905000,29746,173753,0.4345
2015-05-21,BAJAJ-AUTO,EQ,2151.35,2144.1,2314,2123.3,2314,2300.3,2218.84,2610990,579337281170000,146937,537861,0.206
2015-05-22,BAJAJ-AUTO,EQ,2300.3,2290,2340.9,2255,2305,2307.45,2282.67,920884,210207399195000,37538,338665,0.3678
2015-05-25,BAJAJ-AUTO,EQ,2307.45,2300,2323.95,2280.7,2301.75,2298.85,2299.15,414481,95295304510000,21045,111712,0.2695
2015-05-26,BAJAJ-AUTO,EQ,2298.85,2310,2330,2285.1,2327.1,2321.3,2308.41,275643,63629798890000,15613,89937,0.3263
2015-05-27,BAJAJ-AUTO,EQ,2321.3,2303.45,2336.75,2303.45,2315,2312.4,2318.6,504244,116913886100000,16261,326016,0.6465
2015-05-28,BAJAJ-AUTO,EQ,2312.4,2312.25,2335,2275,2312,2302.95,2301.01,418946,96399850565000,23557,216660,0.5172
2015-05-29,BAJAJ-AUTO,EQ,2302.95,2313.25,2331,2286.05,2312.25,2316.1,2314.29,549255,127113471845000,36051,386907,0.7044
2015-06-01,BAJAJ-AUTO,EQ,2316.1,2318.55,2351,2306.3,2333.95,2337.75,2334.09,284450,66393049110000,17459,112787,0.3965
2015-06-02,BAJAJ-AUTO,EQ,2337.75,2342,2347.05,2262.15,2266.55,2270.7,2319.4,516279,119745722745000,21845,291654,0.5649
2015-06-03,BAJAJ-AUTO,EQ,2270.7,2251,2290.85,2229.25,2240.45,2240,2249.88,231100,51994749660000,14066,69158,0.2993
2015-06-04,BAJAJ-AUTO,EQ,2240,2244.8,2261,2190.55,2206,2218,2228.57,193842,43198956635000,17323,58473,0.3017
2015-06-05,BAJAJ-AUTO,EQ,2218,2203.7,2236,2191.35,2199.9,2198.5,2210.93,187374,41427168045000,14972,54379,0.2902
2015-06-08,BAJAJ-AUTO,EQ,2198.5,2200,2240.5,2200,2222,2224.2,2218.88,372632,82682635810000,23156,211807,0.5684
2015-06-09,BAJAJ-AUTO,EQ,2224.2,2218.7,2232.5,2177.4,2178,2190.7,2210.35,296262,65484331180000,18790,130888,0.4418
2015-06-10,BAJAJ-AUTO,EQ,2190.7,2182,2266.25,2179,2265,2253.15,2233.04,409711,91490119150000,22055,192772,0.4705
2015-06-11,BAJAJ-AUTO,EQ,2253.15,2266,2277.4,2207,2230,2213.55,2233.28,350425,78259585430000,31224,189831,0.5417
2015-06-12,BAJAJ-AUTO,EQ,2213.55,2220,2297,2201.4,2282,2286.3,2269.98,575268,130584840805000,34017,310902,0.5404
2015-06-15,BAJAJ-AUTO,EQ,2286.3,2286.3,2339.15,2261.6,2335,2332.35,2305.8,501630,115665956815000,35271,268931,0.5361
2015-06-16,BAJAJ-AUTO,EQ,2332.35,2329,2403.15,2314.2,2393,2391.1,2353.73,457467,107675312990000,30104,267222,0.5841
2015-06-17,BAJAJ-AUTO,EQ,2391.1,2395,2408.5,2362,2367.9,2372,2383.22,366641,87378719020000,42056,201719,0.5502
2015-06-18,BAJAJ-AUTO,EQ,2372,2370,2412.4,2369.1,2388.5,2396,2392.84,308116,73727146795000,25478,162434,0.5272
2015-06-19,BAJAJ-AUTO,EQ,2396,2409.95,2425,2390.2,2403,2407.75,2405.98,327523,78801386280000,24147,184832,0.5643
2015-06-22,BAJAJ-AUTO,EQ,2407.75,2405.05,2436.45,2397.2,2426.9,2425.05,2422.87,244573,59256968390000,16224,140481,0.5744
2015-06-23,BAJAJ-AUTO,EQ,2425.05,2425.05,2438,2402.3,2404,2414.3,2422.54,291949,70725684835000,29607,193538,0.6629
2015-06-24,BAJAJ-AUTO,EQ,2414.3,2414.95,2414.95,2388.6,2391.05,2392.6,2397.74,263531,63187934590000,19425,150650,0.5717
2015-06-25,BAJAJ-AUTO,EQ,2392.6,2400,2530,2390,2510,2504.3,2474.12,927513,229477454365000,51525,459970,0.4959
2015-06-26,BAJAJ-AUTO,EQ,2504.3,2494,2554,2471,2545,2544.8,2523.62,662174,167107690140000,35649,353271,0.5335
